Batch,Loss
1244,0.024572691764591776
1245,0.006949791601135555
1246,0.01654713616589016
1247,0.018877953581335663
1248,0.028682247409975627
1249,0.03019377158617343
1250,0.014414612601124973
1251,0.02228573497524568
1252,0.011007084700157557
1253,0.016224449801157757
1254,0.019260265534908498
1255,0.01612296351265151
1256,0.01512563464690132
1257,0.01691748617985545
1258,0.029495081770310707
1259,0.010946052795365065
1260,0.06298496485761117
1261,0.02071021069055316
1262,0.017152617790566618
1263,0.011317379530932627
1264,0.014653170145571942
1265,0.0279941640069109
1266,0.007742763717658389
1267,0.04930726848795318
1268,0.023468332643940125
1269,0.011762463414220709
1270,0.017824393140345646
1271,0.018952932883435348
1272,0.013527431711705167
1273,0.01595627137142219
1274,0.017371869981775083
1275,0.014141708724914928
1276,0.02239735259025105
1277,0.019054043938181924
1278,0.06439173392218148
1279,0.017523386455467676
1280,0.02604787530204409
1281,0.009701882743633185
1282,0.017165507005697248
1283,0.015586753727099816
1284,0.017031138204361296
1285,0.030840918654484267
1286,0.019095174262734584
1287,0.02351500962573339
1288,0.02298218582315975
1289,0.017439819322673314
1290,0.006785341394671699
1291,0.01413799613141263
1292,0.028208081720885927
1293,0.01618813976367402
1294,0.01400424527622589
1295,0.022411278662345407
1296,0.012514115096841326
1297,0.0072219137667125085
1298,0.013201324990987152
1299,0.019289380115776106
1300,0.0243004852054626
1301,0.011662738956264964
1302,0.02007197178672409
1303,0.021659420020038993
1304,0.02946180121118896
1305,0.015547797174164744
1306,0.017990077134610635
1307,0.05300515829901596
1308,0.028090788226095457
1309,0.01621063831810265
1310,0.01891426987602631
1311,0.0201909011992415
1312,0.01803602484669471
1313,0.019412008119960557
1314,0.01576313911356037
1315,0.021055791828416777
1316,0.01692072058055197
1317,0.009106612033334969
1318,0.01931536846930323
1319,0.025562973067313345
1320,0.02367399933873824
1321,0.015503000004500288
1322,0.014819898762348804
1323,0.02293914955885854
1324,0.03167044425084332
1325,0.019401078279346323
1326,0.013616011759256152
1327,0.028883471931378867
1328,0.018019608821292457
1329,0.025149234084082876
1330,0.020817372438295196
1331,0.015948819085822026
1332,0.016427448261457388
1333,0.01861035221326945
1334,0.027907967490012363
1335,0.012604111321348022
1336,0.02090372532207837
1337,0.01361911942016402
1338,0.011565251857775216
1339,0.018472045703977744
1340,0.015523891363701518
1341,0.01162770492801116
1342,0.009869375456924227
1343,0.012342674976090868
1344,0.01572376460394538
1345,0.017634331641126415
1346,0.019596112257690562
1347,0.014239261644866991
1348,0.014071998382718437
1349,0.019521876374067583
1350,0.018611662083644637
1351,0.02243005876710429
1352,0.015085581662661413
1353,0.018834484183065124
1354,0.013961786098162367
1355,0.01753661715333277
1356,0.018735572240138942
1357,0.010638930299041846
1358,0.013858093764938972
1359,0.003976928035638016
1360,0.019617894621596025
1361,0.01836891726230053
1362,0.014250688025318814
1363,0.019469807920195273
1364,0.06439005510385425
1365,0.016048805124422937
1366,0.022738563999037422
1367,0.007318470094239526
1368,0.06620930867916043
1369,0.05532082629357013
1370,0.015912709734789178
1371,0.020377911032710843
1372,0.020795116759183115
1373,0.021031146222164298
1374,0.015861088876739874
1375,0.013366912262467468
1376,0.009619872853959195
1377,0.012821544451155534
1378,0.012889433504671298
1379,0.03419820988977603
1380,0.013938186515090812
1381,0.053698663537761045
1382,0.01813006096990407
1383,0.022809945937872347
1384,0.011519606153445662
1385,0.023449391280441677
1386,0.019563241993489498
1387,0.01985848840908521
1388,0.07072217151779059
1389,0.025658069284414796
1390,0.01711686986339693
1391,0.023163989877241907
1392,0.024966241950084882
1393,0.00916806448930152
1394,0.01564778264409896
1395,0.01824192932254235
1396,0.013854561586398473
1397,0.009479061274882808
1398,0.014888914255962341
1399,0.022373813965226374
Batch,Loss
1400,0.016109056883377337
1401,0.01581457801311514
1402,0.0036730608043963647
1403,0.020057446526478548
1404,0.010860470336150202
1405,0.0226419395432532
1406,0.013970063127306713
1407,0.01738723929719533
1408,0.024901266145046327
1409,0.016707089973867023
1410,0.02791034428942682
1411,0.0179177273242831
1412,0.013121575382043237
1413,0.018784204749700644
1414,0.014504126650707683
1415,0.020496865377696946
1416,0.014935157821050251
1417,0.02209408298262894
1418,0.015970072937245856
1419,0.017856930226859444
1420,0.01908290040730323
1421,0.015715378021428254
1422,0.019979400038837542
1423,0.023355401951904817
1424,0.018781462861264826
1425,0.021799385644231103
1426,0.008330090919458038
1427,0.020322644935037715
1428,0.01915154910346212
1429,0.010419081151827762
1430,0.027083875892121148
1431,0.012109419437563938
1432,0.015584812750377286
1433,0.014221395081206047
1434,0.015625032937626925
1435,0.014075014848063078
1436,0.019170111085956006
1437,0.011607413637126151
1438,0.01371838088896606
1439,0.012490441845591262
1440,0.024621018481113723
1441,0.02181683303189459
1442,0.010575252140132668
1443,0.017893570786427036
1444,0.010855496356680788
1445,0.01630212377438702
1446,0.017604402861703058
1447,0.01571693328044605
1448,0.019288254667114136
1449,0.021476817267969045
1450,0.02242476270535764
1451,0.02354611428802749
1452,0.011697018231232155
1453,0.018376492184375356
1454,0.01838025470425707
1455,0.01321406129137026
1456,0.017472388683587893
1457,0.02154014284374607
1458,0.012766993056979264
1459,0.026586613291944065
1460,0.007446359287662674
1461,0.022349587770559693
1462,0.013979593150659275
1463,0.012842647537200866
1464,0.013271445793004847
1465,0.012915911646802393
1466,0.018385830155233717
1467,0.00710889460480285
1468,0.012521498468073742
1469,0.008423999516582271
1470,0.018002434340377224
1471,0.012738137001980383
1472,0.01872747576185329
1473,0.026321400201845518
1474,0.020342128753233636
1475,0.01118362670068217
1476,0.01517362765538539
1477,0.015998858057143007
1478,0.011391210038921296
1479,0.023288079179183335
1480,0.01993074977230464
1481,0.02136204651078902
1482,0.02239987246666195
1483,0.018470429707664094
1484,0.015620289302493276
1485,0.02122792173212106
1486,0.010638052569638783
1487,0.02489102389414424
1488,0.0206234838424959
1489,0.005153047807915823
1490,0.023144544814913914
1491,0.016554365703810858
1492,0.012622512324154457
1493,0.025432095552113784
1494,0.014759116534213725
1495,0.01693611071307872
1496,0.016617507960779158
1497,0.017525249966397653
1498,0.012023431347040954
1499,0.031570784302528875
1500,0.007444867197961709
1501,0.013733494737277167
1502,0.015823882892861137
1503,0.023068673420759894
1504,0.015689969342221794
1505,0.012719110985438792
1506,0.02415710000217838
1507,0.00839865223911465
1508,0.019448403770319676
1509,0.015798334064667668
1510,0.012499786862472
1511,0.019331663007888845
1512,0.014502780749870646
1513,0.02309854771567187
1514,0.008593066031867443
1515,0.021012767321043596
1516,0.031414454589981954
1517,0.023939506310029664
1518,0.01364247635981825
1519,0.015122996122787148
1520,0.017159623486379366
1521,0.018418325612221304
1522,0.03663687143070051
1523,0.013771581313618338
1524,0.01517286793385144
1525,0.01180384600009995
1526,0.026349921418719943
1527,0.028064619454585518
1528,0.00945942158601722
1529,0.022166630092136746
1530,0.027989026119834497
1531,0.01834543568913272
1532,0.013045673210487045
1533,0.013492287484116081
1534,0.030319283304225328
1535,0.01929791410402305
1536,0.007990030777583484
1537,0.012154734110714358
1538,0.01616275720938532
1539,0.008689608132984264
1540,0.011725107586110822
1541,0.016230706595664706
1542,0.021306272533788886
1543,0.016668424977884663
1544,0.02103128619628208
1545,0.011349797186239378
1546,0.016460375085845483
1547,0.015624697551500021
1548,0.03423275959365626
1549,0.015081222214219541
1550,0.01769643570983209
1551,0.01339242495871647
1552,0.01319251944996902
1553,0.060734032008696544
1554,0.012055291472209038
1555,0.011247032653629667
1556,0.015688011775458522
1557,0.014395065432193259
1558,0.0194128204761277
1559,0.01835983165303384
1560,0.058435705640754086
1561,0.01623855259541345
1562,0.01159632829215022
1563,0.012447683565780418
1564,0.021258442933344526
1565,0.01825277275053811
1566,0.019095851639281063
1567,0.012703604010774274
1568,0.019483159016210796
1569,0.022674036546803562
1570,0.015541344290872255
1571,0.01292099416889116
1572,0.02234614595613365
1573,0.027812110502242724
1574,0.023561139408020154
1575,0.035468224668940965
1576,0.017259089181122504
1577,0.02150230002795386
1578,0.01578166103510925
1579,0.020634150950074485
1580,0.018423639165180052
1581,0.010860436748163076
1582,0.011884516344916952
1583,0.02293015950720087
1584,0.018971539480986694
1585,0.024700159976356908
1586,0.011538272567669856
1587,0.013957525250989552
1588,0.016190750448800535
1589,0.021870687042663085
1590,0.00908561263622875
1591,0.0094278594487879
1592,0.024106941955262234
1593,0.023974066809598366
1594,0.01768910687774645
1595,0.01769738086833585
1596,0.012784605524559577
1597,0.021530797241856813
1598,0.017371183936735878
1599,0.013776694541723327
Batch,Loss
1600,0.023883830268107982
1601,0.010071338074003585
1602,0.019345729558746944
1603,0.005353516598776596
1604,0.02013118934601519
1605,0.008193912094718312
1606,0.017984717198371285
1607,0.019864770847965715
1608,0.01594655752619667
1609,0.02289703780620241
1610,0.011831564568286686
1611,0.01475093706621024
1612,0.019538344402801517
1613,0.015621586839727366
1614,0.015183743309267082
1615,0.018416090185429324
1616,0.032526861150843675
1617,0.020022162671952264
1618,0.011033321469259243
1619,0.03187997837022736
1620,0.01837870884479581
1621,0.004805306158720055
1622,0.01937259549963964
1623,0.02306484285539487
1624,0.022949883135706364
1625,0.01348134142287234
1626,0.008073629100345567
1627,0.013479729536055545
1628,0.01711002690059666
1629,0.02858230699777825
1630,0.011498610142497319
1631,0.008249248098502342
1632,0.012606576045201181
1633,0.015813434257816842
1634,0.023396518419442455
1635,0.015066745806469654
1636,0.018358513901220022
1637,0.018347493342446206
1638,0.01639686302485567
1639,0.02100302836298298
1640,0.014243457671019536
1641,0.02685744699004756
1642,0.026249976754495304
1643,0.02575012101224887
1644,0.015734425174096785
1645,0.009211757809195118
1646,0.017789704542749415
1647,0.01961640904483299
1648,0.013594784481108006
1649,0.020748319057116035
1650,0.018417243796241607
1651,0.012852885870840837
1652,0.013434093845611351
1653,0.027649059833258705
1654,0.0121190540682192
1655,0.017218602891290957
1656,0.02722658315929742
1657,0.02178242206334614
1658,0.012878287062668964
1659,0.017048760748614333
1660,0.008637511730779111
1661,0.015948747110590578
1662,0.02350419936341332
1663,0.024977961146587
1664,0.014716278833944696
1665,0.018098784937331042
1666,0.016743228850994062
1667,0.006961355264974965
1668,0.027030814707976074
1669,0.026039154669025323
1670,0.01763444358535738
1671,0.017761405237383104
1672,0.01483890946540616
1673,0.019674590083931746
1674,0.034026570642630566
1675,0.016831264321518657
1676,0.016171055381224157
1677,0.0211744281197867
1678,0.01277709748350012
1679,0.011130723505624943
1680,0.014090287761057876
1681,0.013577462303492596
1682,0.021500943162339727
1683,0.010036517125456218
1684,0.015981077343147857
1685,0.023376389300629602
1686,0.019395171463443245
1687,0.015635308222653986
1688,0.018290692220619912
1689,0.019244395325340613
1690,0.013347369024326504
1691,0.016801939565935498
1692,0.011263384809905661
1693,0.019585232761592485
1694,0.016015817526277024
1695,0.013354679242916624
1696,0.020437309469412253
1697,0.011597047226974683
1698,0.022805426644261186
1699,0.009318111387729616
1700,0.01619538962324424
1701,0.021879849931607746
1702,0.013619275311039463
1703,0.022275309439708894
1704,0.018132892073584133
1705,0.012176372108251551
1706,0.009495709107653929
1707,0.0189626119112438
1708,0.011427022292431517
1709,0.01623551308402988
1710,0.020168488571279636
1711,0.024393643972153583
1712,0.015922489682031127
1713,0.020146770575064074
1714,0.00877213073761418
1715,0.026082948573196988
1716,0.029831015569116597
1717,0.05489620012447691
1718,0.021128412909744553
1719,0.01504255309455612
1720,0.010732100890563414
1721,0.026400738875006373
1722,0.016044957531276847
1723,0.021945239317162274
1724,0.023779570033856598
1725,0.018961653819908646
1726,0.004537548924623271
1727,0.016949438223726795
1728,0.024708504978395204
1729,0.01755593579555615
1730,0.011566677167085532
1731,0.024347738866117557
1732,0.013264299843123634
1733,0.015551047661841972
1734,0.05876459621196662
1735,0.016576791163086982
1736,0.02210758596574387
1737,0.020801680621260865
1738,0.011519275909494755
1739,0.01749861555379427
1740,0.020736078122400955
1741,0.01867855123472122
1742,0.01695770770391169
1743,0.019871898458019937
1744,0.031025632439382132
1745,0.02352177553946568
1746,0.017241935727614472
1747,0.017689841043214645
1748,0.017119177392842595
1749,0.013014001734004048
1750,0.016721677070149644
1751,0.019374500412654126
1752,0.02095013845509783
1753,0.008288590748872653
1754,0.02136052623286896
1755,0.010357690057045482
1756,0.037868332977445136
1757,0.009096923394653778
1758,0.007711429120136603
1759,0.01393628893623611
1760,0.011042176992113673
1761,0.016096183134723833
1762,0.01923762955323749
1763,0.022271239666417416
1764,0.020827644592355064
1765,0.005607159919807065
1766,0.012640006635647091
1767,0.01210874727309299
1768,0.017762257812817633
1769,0.015358443657823679
1770,0.05034787777203273
1771,0.018426078815010138
1772,0.022208736303341265
1773,0.0056912270491639
1774,0.02259078477952117
1775,0.013607903037174997
1776,0.014094509599764677
1777,0.024203781986689463
1778,0.017886049052162817
1779,0.019982084217518032
1780,0.0727451454034678
1781,0.028670524606541237
1782,0.01587224060156429
1783,0.01335912828845726
1784,0.01174332156742247
1785,0.007990063408567897
1786,0.011148513491921088
1787,0.019558903497127127
1788,0.003131280904760031
1789,0.017068044800660542
1790,0.0276083738399753
1791,0.007643732178745679
1792,0.013737505285048987
1793,0.010302519630006978
1794,0.012425066786129101
1795,0.017794416746449285
1796,0.011664235020605613
1797,0.01903063664795567
1798,0.02264680419309851
1799,0.0071018580234411995
Batch,Loss
1800,0.013991326390222289
1801,0.01892289814153071
1802,0.012712762694928253
1803,0.026961091997307306
